datetime,Static_occ,Classic_occ,Static_price,Classic_price,traffic_score,base_entries,actual_entries,lost_entries_step
2022-06-15 06:25:00,128.09119023115272,127.13087748161094,1.5,1.4754807999043995,2.070784883520785,2.8195591128587587,3.8729562290953528,-1.053397116236594
2022-06-15 06:30:00,127.3766959850026,119.56454414231506,1.5,1.4754807999043995,3.421414381167371,0.0,0.0,0.0
2022-06-15 06:35:00,131.4646058456294,108.9592453457176,1.5,1.4754807999043995,3.8441693226531064,3.0855157305057275,3.7337144329582315,-0.648198702452504
2022-06-15 06:40:00,179.24671225773355,132.47960094707923,1.5,1.45,2.392124594345284,2.149918841023955,3.255882819093537,-1.1059639780695822
2022-06-15 06:45:00,160.50773550806065,156.44751372410428,1.5,1.45,2.8489701652343755,0.0,0.0,0.0
2022-06-15 06:50:00,121.32921553446604,160.6270883731086,1.5,1.45,2.865637592836101,3.7142988200313636,6.383353560594457,-2.669054740563093
2022-06-15 06:55:00,158.06059203384825,175.8591706421678,1.5,1.45,2.8977141411078136,7.618703889317297,14.54452857552841,-6.925824686211113
2022-06-15 07:00:00,87.32979589292718,180.0,1.5,1.45,1.533970086456546,3.4425167571352504,7.7035908321809945,-4.2610740750457445
2022-06-15 07:05:00,117.53894735228317,180.0,1.5,1.45,0.907503070020355,1.7483690921350483,3.689423706536753,-1.9410546144017045
2022-06-15 07:10:00,134.33075452299502,105.82201940918267,1.5,1.45,4.778548135240194,0.0,0.0,0.0
2022-06-15 07:15:00,141.1529675575287,131.9783698919394,1.5,1.45,2.2930460513533735,0.0,0.0,0.0
2022-06-15 07:20:00,122.05421861809221,99.68645372449052,1.5,1.45,1.7590870557336422,1.1883932557849115,1.5590500435003856,-0.37065678771547406
2022-06-15 07:25:00,138.74102253452367,104.826035686275,1.5,1.45,1.7302959617923128,1.2950112507389209,1.7812670730031215,-0.4862558222642006
2022-06-15 07:30:00,96.48710695333004,97.9452306014381,1.5,1.45,3.74808897422704,3.012518953535737,3.8902773196356955,-0.8777583660999584
2022-06-15 07:35:00,90.95594597428479,70.27792426083883,1.5,1.45,6.069828352269714,3.7144193460216828,3.5118976078189723,0.20252173820271047
2022-06-15 07:40:00,97.16208535322271,87.87137558897395,1.5,1.45,7.502915541635241,4.669724287393832,5.279377376743597,-0.6096530893497656
2022-06-15 07:45:00,102.72386056840458,115.13610269093702,1.5,1.45,7.414539967622005,7.046584377902431,9.997172372510724,-2.9505879946082922
2022-06-15 07:50:00,106.30150409104786,120.47675372452161,1.5,1.45,6.469633850881825,5.555344729179498,8.22639709511828,-2.671052365938782
2022-06-15 07:55:00,97.86500088206981,100.18776751054763,1.5,1.45,5.725847960660491,4.879726665333306,6.277246524818048,-1.397519859484742
2022-06-15 08:00:00,108.16522095276665,70.33072603998255,1.5,1.45,6.91986668098742,1.8585915998091314,1.9870952128806263,-0.12850361307149494
2022-06-15 08:05:00,128.50237350682764,74.36449321221824,1.5,1.45,7.514553072767569,2.1877460431171447,2.33442760500871,-0.14668156189156534
2022-06-15 08:10:00,109.17057684157534,78.67476535238796,1.5,1.45,5.844790426256336,2.7320629459233663,3.1517102567931405,-0.41964731086977425
2022-06-15 08:15:00,86.7152873969391,84.03241096562128,1.5,1.45,5.40039866131862,1.7847714649059836,2.235291794059075,-0.4505203291530915
2022-06-15 08:20:00,83.60797545023655,87.52573493458017,1.5,1.45,5.809003411451213,2.7530632363515766,3.599470098493958,-0.8464068621423815
2022-06-15 08:25:00,60.68092960862903,63.1168020808919,1.5,1.45,5.584784349462125,1.528246933124849,1.4395347081731626,0.08871222495168629
2022-06-15 08:30:00,51.74499066018678,60.92859114060683,1.5,1.45,4.821330645481333,0.7371710169983609,0.8070342806032976,-0.06986326360493678
2022-06-15 08:35:00,50.185779790337804,52.21468176506243,1.5,1.45,6.3279433313604585,1.829447462629378,1.7233203972179278,0.10612706541145012
2022-06-15 08:40:00,55.7181995961833,53.742964788442436,1.5,1.45,6.630257498734472,1.1214810746540382,1.019233954714253,0.10224711993978519
2022-06-15 08:45:00,66.29857094954252,54.88265945184863,1.5,1.45,8.885740940524958,0.5183669776727254,0.47746670948291675,0.040900268189808686
2022-06-15 08:50:00,62.83923304498822,64.92503999074404,1.5,1.45,10.985097750301716,0.0,0.0,0.0
2022-06-15 08:55:00,52.77667036047812,65.05124772257201,1.5,1.45,9.398006941209626,0.13807091025913687,0.15662668870648322,-0.01855577844734635
2022-06-15 09:00:00,46.71843833389248,61.130323211535824,1.5,1.45,10.89955121399175,0.3503171544404433,0.3967133201602879,-0.04639616571984456
2022-06-15 09:05:00,42.21158510647866,77.2362145284765,1.5,1.45,11.14176812606472,0.22749436368025883,0.3043150073307943,-0.07682064365053548
2022-06-15 09:10:00,34.37306919692886,56.04298274219134,1.5,1.45,10.784654483045454,0.0510692914578863,0.05487556047178944,-0.0038062690139031366
2022-06-15 09:15:00,37.49544873782688,64.8043698116642,1.5,1.45,10.999874789897587,0.0,0.0,0.0
2022-06-15 09:20:00,29.51844871261678,79.97231946315007,1.5,1.45,12.038162407995483,0.0,0.0,0.0
2022-06-15 09:25:00,22.09119801200494,68.50602227245963,1.5,1.45,9.000755350505102,0.0,0.0,0.0
2022-06-15 09:30:00,17.90162683821739,75.5435485497014,1.5,1.45,7.078905623049479,0.0,0.0,0.0
2022-06-15 09:35:00,17.686973984693175,73.94013113961923,1.5,1.45,8.932460717083474,0.0,0.0,0.0
2022-06-15 09:40:00,13.29149131842208,73.51552569101808,1.5,1.45,8.666208947733736,0.0,0.0,0.0
2022-06-15 09:45:00,17.200684020811487,83.72807964014919,1.5,1.45,5.7905306483437435,0.8337533721998628,1.392041710648463,-0.5582883384486003
2022-06-15 09:50:00,24.566667302916496,83.49220453683273,1.5,1.45,8.753019714978084,2.2596028849070953,3.4204236021870655,-1.1608207172799703
2022-06-15 09:55:00,17.36704017984369,71.23849295373155,1.5,1.45,7.427432482009154,1.5843227982712604,2.095218805345117,-0.5108960070738564
2022-06-15 10:00:00,13.554086592509593,62.310140011698735,1.5,1.45,5.711182892440149,0.8928906855278596,1.2892743642823372,-0.39638367875447766
2022-06-15 10:05:00,22.637240451404704,60.19421734835252,1.5,1.45,4.4112021496876235,0.6787191584190062,1.0460098401361315,-0.3672906817171253
2022-06-15 10:10:00,29.799324272146535,62.8190009715225,1.5,1.45,4.8670680521997145,0.5880077223579546,0.9498598849147534,-0.36185216255679875
2022-06-15 10:15:00,37.539040607200185,61.33295656590718,1.5,1.45,2.191258210583868,0.12863407364677282,0.23474785199922232,-0.1061137783524495
2022-06-15 10:20:00,39.211546750147654,71.27184917969099,1.5,1.45,1.093271568519416,0.0,0.0,0.0
2022-06-15 10:25:00,37.01736314182914,55.70177078117098,1.5,1.45,3.1420546844901303,0.0,0.0,0.0
2022-06-15 10:30:00,40.96811511968286,54.25775686414946,1.5,1.45,4.3469552677325325,0.0,0.0,0.0
2022-06-15 10:35:00,32.664524316497356,78.78102028627673,1.5,1.45,3.4010353539531635,0.07144493181787326,0.12929009905816902,-0.05784516724029576
2022-06-15 10:40:00,33.52108972280954,80.55688823591363,1.5,1.45,3.516916664650629,0.5188308057343274,0.8501309748323485,-0.33130016909802107
2022-06-15 10:45:00,29.214298095182713,62.63559237933314,1.5,1.45,3.881936885193916,1.2783184830628533,2.0418900314101145,-0.7635715483472612
2022-06-15 10:50:00,39.49491440212663,61.69765196660124,1.5,1.45,3.956391925897793,0.19146139471581203,0.2925886788476528,-0.1011272841318408
2022-06-15 10:55:00,39.258189141962944,65.18287620955546,1.5,1.45,5.030268326360768,0.8841251694291039,1.4228536787390749,-0.538728509309971
2022-06-15 11:00:00,26.97442811948472,60.57846931178028,1.5,1.45,4.823597388198125,3.1041908221655516,5.02277196690014,-1.9185811447345884
2022-06-15 11:05:00,44.51665787825088,73.66732620725644,1.5,1.45,2.8085373338810826,1.2743729222806968,2.466489314156597,-1.1921163918759001
2022-06-15 11:10:00,41.70685410410779,65.64524150049533,1.5,1.45,3.644943097060356,0.0,0.0,0.0
2022-06-15 11:15:00,31.403594570952663,64.07550289923161,1.5,1.45,4.611110897329981,0.0,0.0,0.0
2022-06-15 11:20:00,31.60052901786812,72.7238426529161,1.5,1.45,2.86322493568394,0.0,0.0,0.0
2022-06-15 11:25:00,24.636062426371353,66.28559360708675,1.5,1.45,4.362730129353218,0.0,0.0,0.0
2022-06-15 11:30:00,33.83346038204497,39.31215590337419,1.5,1.45,5.012398162625219,0.3944658598811985,0.5160612421313543,-0.12159538225015581
2022-06-15 11:35:00,35.80393964792981,36.8009400806665,1.5,1.45,3.8095776760245137,0.26896534015854545,0.322293693098063,-0.05332835293951754
2022-06-15 11:40:00,63.570786423720115,45.35045505697494,1.5,1.45,3.2098131383234767,0.0,0.0,0.0
2022-06-15 11:45:00,59.80455239328437,34.30390929030232,1.5,1.45,3.6305798075987337,0.2977224266601589,0.442279648932981,-0.14455722227282208
2022-06-15 11:50:00,48.38662318903478,31.90699224456629,1.5,1.45,3.245704649325493,2.7116475927241863,3.9154813876223256,-1.2038337948981392
2022-06-15 11:55:00,35.56005471458539,36.35280002435993,1.5,1.45,3.656487101696858,3.2831797364075137,4.219203341194242,-0.9360236047867283
2022-06-15 12:00:00,30.894926159094755,35.45277798196589,1.5,1.45,3.7752850960174165,5.722814483416784,6.8726570261852125,-1.149842542768429
2022-06-15 12:05:00,25.30755243984418,42.640555202657914,1.5,1.45,5.911394279151913,8.81298175404173,11.298748677646078,-2.4857669236043485
2022-06-15 12:10:00,25.06074305288238,37.70918354906956,1.5,1.45,6.733195926364764,9.819565552943281,11.293798557129252,-1.4742330041859706
2022-06-15 12:15:00,38.48114408849291,48.11927024748656,1.5,1.45,5.710095498181193,9.411628769657293,10.6205700327203,-1.2089412630630072
2022-06-15 12:20:00,45.09825621997579,41.40504739554952,1.5,1.45,8.01005433890948,7.150063717439038,6.00925743539589,1.1408062820431484
2022-06-15 12:25:00,29.899395746837886,47.041787815337095,1.5,1.45,8.712369162510612,8.183879828752477,7.527977605178004,0.6559022235744738
2022-06-15 12:30:00,29.68661831610647,56.62143322440809,1.5,1.45,6.393058241181103,5.738475075628304,6.399332993465659,-0.6608579178373555
2022-06-15 12:35:00,27.759552031494138,66.4607537303486,1.5,1.45,6.170601077674499,5.274181499654511,7.036794618363055,-1.7626131187085443
2022-06-15 12:40:00,26.458063157593454,71.89652197906442,1.5,1.5,5.828435560398997,3.173362815579755,4.533382263942624,-1.360019448362869
2022-06-15 12:45:00,31.201131341536883,73.84416016031395,1.5,1.5,5.925455426698543,0.3205314394907316,0.4681285720074979,-0.14759713251676632
2022-06-15 12:50:00,28.395941755531013,62.572795389932665,1.5,1.5,7.510700478130625,0.0,0.0,0.0
2022-06-15 12:55:00,18.453623511712642,87.16438637519892,1.5,1.5,6.956627144929772,0.2865543476264617,0.4087975568057535,-0.12224320917929182
2022-06-15 13:00:00,14.485866610639443,102.87694502683645,1.5,1.45,6.0386471090433185,4.0009798585080265,6.596516062633731,-2.595536204125705
2022-06-15 13:05:00,9.272904390466962,83.54722963507673,1.5,1.45,5.995526274384834,6.489194632606746,8.976787163134246,-2.4875925305274995
2022-06-15 13:10:00,14.70323206457103,75.96492693280578,1.5,1.45,4.920000940758571,4.884232398333578,6.415290523845173,-1.5310581255115956
2022-06-15 13:15:00,18.748625788923018,60.15997835644663,1.5,1.45,5.899792341958417,2.725502233446031,3.1869034295451333,-0.46140119609910224
2022-06-15 13:20:00,22.42147191357496,81.87428595864898,1.5,1.45,5.4582110092516976,0.0,0.0,0.0
2022-06-15 13:25:00,35.729038754248414,68.79971047261778,1.5,1.45,4.973890309541137,2.1468124477548804,2.201359670624871,-0.054547222869990364
2022-06-15 13:30:00,32.575671799754744,60.73293538449508,1.5,1.45,5.475402760536143,4.524213405838253,4.758850669952586,-0.2346372641143324
2022-06-15 13:35:00,39.59565696233315,52.39317835225368,1.5,1.45,7.008278130880241,3.377518738281391,3.1266688845033292,0.2508498537780617
2022-06-15 13:40:00,33.88195194603099,58.6898454130833,1.5,1.45,7.723829916373166,4.178921543902974,4.929530654486949,-0.7506091105839747
2022-06-15 13:45:00,43.95153787568261,47.038888477113716,1.5,1.45,7.759766121134332,4.369669372225319,4.624017794983844,-0.2543484227585253
2022-06-15 13:50:00,39.486439573748925,51.96027788252776,1.5,1.45,6.929181566981314,9.00252069120978,8.341176496936557,0.661344194273223
2022-06-15 13:55:00,55.130187142071016,55.31088688393719,1.5,1.45,6.789411448868339,8.006627806123676,8.172302669342288,-0.16567486321861224
2022-06-15 14:00:00,44.33334477832862,46.60505546429494,1.5,1.45,7.134161741004313,3.6165156366885793,3.504983225104843,0.11153241158373639
2022-06-15 14:05:00,43.34723295716566,60.032342753742846,1.5,1.45,7.058095014114898,2.4467832893874037,2.7787677574556806,-0.33198446806827686
2022-06-15 14:10:00,38.452965000151956,45.96032554009056,1.5,1.45,6.8663353406731495,4.221206949084364,3.7037150218500168,0.5174919272343468
2022-06-15 14:15:00,44.616168658594574,46.40068782554768,1.5,1.45,5.1528581686363415,3.5076482552462087,3.4531809580779256,0.054467297168283135
2022-06-15 14:20:00,49.09096287649891,64.82729634271264,1.5,1.45,4.576104562708762,3.1139634036455632,3.9980446777475125,-0.8840812741019493
2022-06-15 14:25:00,50.299051639051086,54.725659049916615,1.5,1.45,4.967909797361746,3.3334979634303807,3.6712450305641067,-0.33774706713372593
2022-06-15 14:30:00,53.43283225167631,66.79373084874761,1.5,1.45,4.304327101677357,1.8537260873075683,2.4521518089075625,-0.5984257215999942
2022-06-15 14:35:00,58.14791012171503,54.43170977008462,1.5,1.45,3.457355222528291,2.1174971140982657,2.449138150900088,-0.33164103680182233
2022-06-15 14:40:00,58.13286747816135,51.3126160226491,1.5,1.45,3.795060164257566,0.5200894632732113,0.6309996327338794,-0.11091016946066812
2022-06-15 14:45:00,64.47435786527821,58.739306094566324,1.5,1.45,3.343290655824821,0.0,0.0,0.0
2022-06-15 14:50:00,60.1326069700736,49.998299704507254,1.5,1.45,3.803104971965865,0.0,0.0,0.0
2022-06-15 14:55:00,51.548494839127436,49.89809291713305,1.5,1.45,5.281272943259254,0.0,0.0,0.0
2022-06-15 15:00:00,44.45377415727844,42.51557587228808,1.5,1.5,7.6843672985641085,0.0,0.0,0.0
2022-06-15 15:05:00,53.1919526815218,43.23866336440819,1.5,1.5,8.19955539968751,0.0,0.0,0.0
2022-06-15 15:10:00,33.71506958690046,39.67321147301771,1.5,1.5,7.856176514148597,0.29605367723155585,0.3091516655342213,-0.013097988302665453
2022-06-15 15:15:00,44.19865323801894,32.19044920760406,1.5,1.5,6.9342914338316115,0.5058165422881211,0.46445900372397203,0.04135753856414909
2022-06-15 15:20:00,42.288748266037935,29.194170001970896,1.5,1.5,6.182661373822666,0.0,0.0,0.0
2022-06-15 15:25:00,47.29934154473153,36.29129425996007,1.5,1.5,5.9675699725548705,0.0,0.0,0.0
2022-06-15 15:30:00,42.524676018429005,44.76706791082008,1.5,1.5,5.1865968049778255,0.0,0.0,0.0
2022-06-15 15:35:00,47.81072202242004,38.74767596265312,1.5,1.5,5.990682362699638,0.0,0.0,0.0
2022-06-15 15:40:00,65.02320660743278,50.14007162072993,1.5,1.5,5.866058062559778,0.0,0.0,0.0
2022-06-15 15:45:00,59.39211700003708,42.361517764234726,1.5,1.5,5.71441684815851,0.0,0.0,0.0
2022-06-15 15:50:00,55.8724799577615,46.96490105680121,1.5,1.5,5.733217298330767,0.0,0.0,0.0
2022-06-15 15:55:00,53.60834853831614,50.340946154875546,1.5,1.5,5.605872412933039,1.6562113233577418,1.7059529854925688,-0.049741662134827
2022-06-15 16:00:00,69.26571596698068,48.08746924620794,1.5,1.5,8.071003863666629,7.3047212981513265,7.131640132713274,0.1730811654380524
2022-06-15 16:05:00,56.08289754047092,55.532559928132194,1.5,1.5,8.25806002848707,6.28535509080452,6.023031203150637,0.26232388765388315
2022-06-15 16:10:00,61.48862682600523,54.42643308011659,1.5,1.5,8.05525741450197,0.0,0.0,0.0
2022-06-15 16:15:00,74.1305916782081,50.36892101500243,1.5,1.5,7.758885084568312,0.0,0.0,0.0
2022-06-15 16:20:00,82.96427550367406,54.180496145170515,1.5,1.5,7.688085704833389,0.0,0.0,0.0
2022-06-15 16:25:00,108.14349081494001,78.05523865585332,1.5,1.5,6.779478780106949,0.0,0.0,0.0
2022-06-15 16:30:00,106.51229748460807,88.55331077352486,1.5,1.5,7.166375945364575,7.01180497941447,9.307408223063778,-2.2956032436493077
2022-06-15 16:35:00,126.6032105899826,69.62728936535535,1.5,1.5,6.953050190582846,3.2239826213911353,3.447307199771001,-0.22332457837986563
2022-06-15 16:40:00,110.00669460400835,77.031518158069,1.5,1.5,5.136222980252956,0.0,0.0,0.0
2022-06-15 16:45:00,99.6252218245423,80.31890780071144,1.5,1.5,3.9959647502731936,0.0,0.0,0.0
2022-06-15 16:50:00,91.80273334650208,72.44699300461443,1.5,1.5,5.159007438646497,4.701546497597002,5.9541775708446645,-1.2526310732476622
2022-06-15 16:55:00,113.56604603909076,95.02176161439164,1.5,1.5,2.8053497907850304,5.310600902808482,7.910304987703223,-2.599704084894741
2022-06-15 17:00:00,105.37189094369351,120.46889797560866,1.5,1.45,1.1622454414763084,7.03219403548781,13.174443159988838,-6.142249124501029
2022-06-15 17:05:00,97.20416294234099,134.7910382731224,1.5,1.45,1.028670166882188,8.93257364165009,18.500777010920824,-9.568203369270735
2022-06-15 17:10:00,67.07645497199657,115.33421287112995,1.5,1.45,0.6373010038274378,0.0,0.0,0.0
2022-06-15 17:15:00,57.782417152445404,112.34213897657432,1.5,1.45,1.2111865683328,0.0,0.0,0.0
2022-06-15 17:20:00,51.97477472076084,88.70664916530654,1.5,1.45,2.7075403570226126,3.3566844161860114,4.903901168099521,-1.5472167519135098
2022-06-15 17:25:00,83.50165109929279,98.60674290534338,1.5,1.45,2.2675742136942443,5.697878589294525,8.951689996735263,-3.253811407440738
2022-06-15 17:30:00,89.78141763183294,85.12509327127451,1.5,1.45,3.693006521708238,12.479892124952238,17.02794394577904,-4.548051820826801
2022-06-15 17:35:00,65.49694686704254,72.86617310322156,1.5,1.45,5.39081410628746,12.234869788282051,14.65434623444341,-2.41947644616136
2022-06-15 17:40:00,67.01490134241541,63.77903931272614,1.5,1.45,6.6777804892718775,8.550840747260107,8.228664224634674,0.3221765226254334
2022-06-15 17:45:00,68.36778633946051,66.54057531618378,1.5,1.45,5.748185685056337,0.9757375630930616,1.013332484880816,-0.037594921787754476
2022-06-15 17:50:00,49.778846696602365,75.4901619846821,1.5,1.45,4.485037906382276,3.601345806300143,3.836527898841688,-0.2351820925415451
2022-06-15 17:55:00,46.34039548779094,95.53695896879294,1.5,1.45,5.0635979657577295,6.2997027531887015,7.861140717454477,-1.5614379642657754
2022-06-15 18:00:00,61.392912027082986,100.92806690142051,1.5,1.45,6.596092341910712,17.612455792024438,22.07820407037576,-4.465748278351324
2022-06-15 18:05:00,75.4785241349685,105.97328292994408,1.5,1.45,5.554247155259669,17.111551208310434,23.741188954675557,-6.629637746365123
2022-06-15 18:10:00,84.53098735001272,84.1683636600332,1.5,1.45,6.075148075291673,31.78877121564818,34.95323434687476,-3.1644631312265794
2022-06-15 18:15:00,75.84653138115357,96.6685653073948,1.5,1.45,5.604914635824827,19.82374113775141,24.807767539341956,-4.9840264015905476
2022-06-15 18:20:00,65.777822843072,87.18217484213477,1.5,1.45,4.560427826775971,7.013737133379876,7.85519916914483,-0.8414620357649545
2022-06-15 18:25:00,74.47309763632924,83.36185460549314,1.5,1.45,3.1568602990498844,18.82220240541735,22.785757400414887,-3.963554994997537
2022-06-15 18:30:00,76.06320332554627,85.41007346731611,1.5,1.45,3.5490590700368085,10.554622371706717,12.46564407092993,-1.9110216992232125
2022-06-15 18:35:00,93.73547200509049,99.60805082628981,1.5,1.45,4.4125154956311405,2.639305916258526,3.6827808211279547,-1.0434749048694285
2022-06-15 18:40:00,85.48601803225716,111.38821072978996,1.5,1.45,4.003308478471732,0.0,0.0,0.0
2022-06-15 18:45:00,79.47490260698227,120.31572512709258,1.5,1.45,2.4523086225481827,1.5493433804387813,2.529222554272143,-0.9798791738333619
2022-06-15 18:50:00,64.90367331067314,102.84302552158327,1.5,1.45,2.5131800919582217,11.24273996703649,15.829940173265596,-4.587200206229106
2022-06-15 18:55:00,73.147880173472,132.50561710383374,1.5,1.45,1.0565610988885616,16.07241516032404,27.838297031512163,-11.765881871188121
2022-06-15 19:00:00,91.39225452534944,101.41556871125682,1.5,1.45,0.0,36.67354130919405,46.093050957205215,-9.419509648011164
2022-06-15 19:05:00,129.21803745028382,88.30100325873082,1.5,1.45,0.0,46.35006286137644,54.79232402516965,-8.442261163793205
2022-06-15 19:10:00,98.05535747920644,103.13753365238492,1.5,1.45,1.8038543705024028,28.914797130449276,40.39681037558752,-11.482013245138244
2022-06-15 19:15:00,97.26039487823371,117.01943793454627,1.5,1.45,0.8062879954838924,31.40848374591803,50.85066786822311,-19.442184122305083
2022-06-15 19:20:00,95.07222372270924,131.22848712478338,1.5,1.45,1.4390192698581785,26.11489807149582,48.56976931040067,-22.454871238904854
2022-06-15 19:25:00,92.46969045476494,139.84104198034188,1.5,1.45,1.320363821991588,13.265072923736685,27.066158556114218,-13.801085632377532
2022-06-15 19:30:00,76.41366427828764,120.4145327598531,1.5,1.45,3.5968183432788763,7.863554822080376,12.808058979086246,-4.94450415700587
2022-06-15 19:35:00,75.5337899921294,102.18746215385211,1.5,1.45,3.8529992550405177,7.781526963820702,10.379021505791293,-2.5974945419705913
2022-06-15 19:40:00,88.50080025998494,92.29062475688593,1.5,1.45,3.9361169955142072,25.276457105651335,31.68948576670721,-6.4130286610558755
2022-06-15 19:45:00,82.60261726305079,103.17483314703944,1.5,1.45,3.886123112752761,9.981160658083695,14.77558889022134,-4.794428232137644
2022-06-15 19:50:00,98.23067146401183,93.8020000126179,1.5,1.45,4.6065075530378765,8.348077289915008,10.564771196551687,-2.2166939066366798
2022-06-15 19:55:00,101.88196529070939,109.22536278489741,1.5,1.45,6.3309068310323475,19.052109011829202,27.61368568393879,-8.561576672109588
2022-06-15 20:00:00,108.50937287285399,115.00767096146964,1.5,1.45,7.067448239988696,8.501832417442518,12.548815445651881,-4.046983028209363
2022-06-15 20:05:00,100.69417378353695,120.84290799538246,1.5,1.45,4.03653523393757,1.090309262574138,1.707923159145237,-0.6176138965710991
2022-06-15 20:10:00,122.72196865233047,114.78541742073702,1.5,1.45,4.165483003446145,4.072435016219988,6.069386759012569,-1.9969517427925814
2022-06-15 20:15:00,93.69133995823678,114.27307147834267,1.5,1.45,3.9832100665192893,1.5332675918901213,2.2567305529586252,-0.7234629610685039
2022-06-15 20:20:00,88.61249617277971,99.90470846112748,1.5,1.45,6.173045597108261,8.707411957974857,11.348635717905244,-2.641223759930387
2022-06-15 20:25:00,91.13037305445667,112.42085519896158,1.5,1.45,5.371073257748106,22.33576785054213,32.08846745130222,-9.752699600760092
2022-06-15 20:30:00,100.91525612546965,106.78158536216098,1.5,1.45,4.9312763141860465,25.870115439967723,34.482535800519194,-8.612420360551472
2022-06-15 20:35:00,80.39443480101777,126.54484937250491,1.5,1.45,5.050592554931793,21.517536031468644,32.22323236538902,-10.705696333920379
2022-06-15 20:40:00,88.02135085556402,111.666514198698,1.5,1.45,5.042629812536408,16.70442247308581,21.820835881057192,-5.1164134079713826
2022-06-15 20:45:00,104.59293373365325,107.84675910016088,1.5,1.45,4.595340627987392,21.228471455880705,27.08463704273824,-5.856165586857536
2022-06-15 20:50:00,86.2029062164144,120.17808046375798,1.5,1.45,5.589421054758656,8.052791712207755,11.339720805764797,-3.286929093557042
2022-06-15 20:55:00,92.64590559464557,134.67388198225672,1.5,1.45,5.2905987099512775,17.71138334828618,28.020491363808453,-10.309108015522273
2022-06-15 21:00:00,92.14300947455472,132.83841599652976,1.5,1.45,4.794865923327685,32.55707341965651,50.71483631721456,-18.15776289755805
2022-06-15 21:05:00,92.29096820434313,121.1757021719418,1.5,1.45,4.194268973315537,28.08489301715356,37.922897940937624,-9.838004923784062
2022-06-15 21:10:00,85.09140772098341,96.56905861240979,1.5,1.45,4.795682908640627,11.284074430622733,12.381457420017574,-1.0973829893948412
2022-06-15 21:15:00,86.82870309763419,87.90253952740522,1.5,1.45,5.083063480339397,22.68956428881137,22.27789375386388,0.41167053494748984
2022-06-15 21:20:00,101.15550647114588,85.20822713618281,1.5,1.45,6.110435665582519,0.0,0.0,0.0
2022-06-15 21:25:00,96.85572067905437,83.49262005123333,1.5,1.45,6.244757566860517,0.0,0.0,0.0
2022-06-15 21:30:00,93.53300015432751,94.33723547237672,1.5,1.45,6.0162031820520045,0.0,0.0,0.0
2022-06-15 21:35:00,110.08972076467475,87.47317308048761,1.5,1.45,5.393606715768959,0.0,0.0,0.0
2022-06-15 21:40:00,102.511492141353,79.74100033854651,1.5,1.45,5.474071778103405,0.0,0.0,0.0
2022-06-15 21:45:00,93.69301781300628,79.54526442030097,1.5,1.45,5.976149812315844,0.0,0.0,0.0
2022-06-15 21:50:00,113.19030690336544,80.29115019851935,1.5,1.45,5.493346841130195,0.0,0.0,0.0
2022-06-15 21:55:00,154.18461491290986,79.05104237938241,1.5,1.45,5.026709725319794,0.0,0.0,0.0
2022-06-15 22:00:00,180.0,94.1320526256292,1.5,1.45,4.21380359619987,0.0,0.0,0.0
2022-06-15 22:05:00,177.75277180599687,89.30043139194117,1.5,1.45,4.217068628853098,0.0,0.0,0.0
2022-06-15 22:10:00,153.5964264729039,112.1111987175397,1.5,1.45,3.305942273603993,9.75494502332152,13.114207057532951,-3.359262034211431
2022-06-15 22:15:00,130.51601798116448,97.47800046607168,1.5,1.45,4.519389672073482,13.325602461200791,16.227224289369897,-2.9016218281691053
2022-06-15 22:20:00,118.51561153858076,108.89345048520089,1.5,1.45,4.691052072409516,17.507954568913785,23.26901386778864,-5.761059298874855
2022-06-15 22:25:00,157.87520046378688,98.39778590562977,1.5,1.45,2.8946038076314506,10.448409462690066,12.893135248899238,-2.4447257862091725
2022-06-15 22:30:00,134.36791401324513,101.10226723455675,1.5,1.45,2.279602181134086,15.3270102334593,18.687216881059296,-3.3602066475999965
2022-06-15 22:35:00,138.05141618284947,106.37102819245224,1.5,1.45,2.1631934876111565,22.111867002416187,27.54461576583774,-5.432748763421554
2022-06-15 22:40:00,115.9149956811202,144.38170556900008,1.5,1.45,1.5609525380858502,13.324658092045363,22.208307771136845,-8.883649679091482
2022-06-15 22:45:00,96.90095555953765,99.37191720545819,1.5,1.45,2.9759654033092295,11.017577177760305,13.434369299904187,-2.4167921221438817
2022-06-15 22:50:00,90.68061598643314,122.09499940886681,1.5,1.45,2.299235383120703,15.430455352232281,23.08115090577831,-7.6506955535460275
2022-06-15 22:55:00,87.7156748690705,129.7055737644374,1.5,1.45,2.730610742324724,12.471299790712878,19.062993011272397,-6.5916932205595185
2022-06-15 23:00:00,97.91768437752448,158.583925131063,1.5,1.45,2.9557759369818024,11.93432888262057,22.118818709310975,-10.184489826690406
2022-06-15 23:05:00,97.3489444922977,167.67333279669523,1.5,1.45,2.6987753645379744,6.123598033493071,12.661993115156431,-6.53839508166336
2022-06-15 23:10:00,124.30985959029071,163.29238178344423,1.5,1.45,3.1053796222529035,7.065983875668463,13.205763510759253,-6.13977963509079
2022-06-15 23:15:00,153.0275803515522,164.63882552354076,1.5,1.45,2.0800112633828407,1.5221490350132065,2.8407577345587423,-1.3186086995455357
2022-06-15 23:20:00,140.75565296052744,126.21432963377194,1.5,1.45,2.7110608958271984,0.0,0.0,0.0
2022-06-15 23:25:00,122.24518523619535,103.94134356174185,1.5,1.45,3.880857602864294,1.2956810885501642,1.477897176519985,-0.18221608796982092
