datetime,static_occ,dynamic_occ,static_price,dynamic_price,traffic_score,base_entries,actual_entries,lost_entries_step
2022-06-02 22:45:00,1.080177824106319,0.7167156158302459,1.5,1.45,1.5355262782416812,4.326652417339918,6.158193441461535,-1.8315410241216163
2022-06-02 22:50:00,0.8869365299518104,0.9206541390737756,1.5,1.45,2.606982244958837,2.643389908728155,4.775644024116081,-2.1322541153879264
2022-06-02 22:55:00,0.8358110924076014,0.9444416071287386,1.5,1.45,3.4143041028418755,3.1282271735962577,6.072691796016564,-2.944464622420306
2022-06-02 23:00:00,1.3383380716360298,1.1260895245990947,1.5,1.45,3.9605461544878553,9.668005823115113,21.595873850043414,-11.927868026928302
2022-06-02 23:05:00,0.9187267692702015,0.9031750435750003,1.5,1.45,3.9706844247156847,8.09722351897794,15.268044778861732,-7.170821259883793
2022-06-02 23:10:00,0.6166990314733664,0.9984736437208916,1.5,1.45,3.2119944829321705,15.945146473177939,32.808008297022816,-16.862861823844877
2022-06-02 23:15:00,0.555368788000545,0.8381574149758501,1.5,1.45,3.7954312504103904,17.45930015322054,30.876651145826248,-13.417350992605709
2022-06-02 23:20:00,0.6026051494863599,0.6722516468980834,1.5,1.45,4.241783007714502,9.08374135678348,13.04197984407022,-3.9582384872867387
2022-06-02 23:25:00,0.5861363120395366,0.49275238558986534,1.5,1.45,6.133500532351678,19.39903740506965,21.846265942191934,-2.4472285371222853
2022-06-02 23:30:00,0.5618305654152894,0.48437668107522447,1.5,1.45,5.383950721576236,24.495614833148455,26.173091400033556,-1.677476566885101
2022-06-02 23:35:00,0.6184493364870153,0.5106309280327143,1.5,1.45,4.0606793634705625,25.239918586989177,27.19463833002879,-1.9547197430396146
2022-06-02 23:40:00,0.5111836545217268,0.5874202640235051,1.5,1.45,4.403897520599401,12.786753562500916,14.959751019854423,-2.1729974573535067
2022-06-02 23:45:00,1.0000141329325332,0.943280316871275,1.5,1.45,3.737524136409953,12.665311737275445,22.971273055852592,-10.305961318577147
2022-06-02 23:50:00,0.9312853777102067,1.0722897971846281,1.5,1.45,4.109064177806544,4.181262895889794,8.154418582770218,-3.973155686880424
2022-06-02 23:55:00,0.5953413650902187,1.0713417950539141,1.5,1.45,4.260961639162719,4.774956368574324,9.281181702829485,-4.506225334255161
2022-06-03 00:00:00,0.6017460129626694,1.145143865574097,1.5,1.45,4.330890511656711,3.147801653828947,6.208962318541113,-3.0611606647121663
2022-06-03 00:05:00,0.7035217215623382,1.1604216493048813,1.5,1.45,2.9158173049728777,7.933509364744587,15.322044921057143,-7.388535556312556
2022-06-03 00:10:00,0.8921986611037591,1.1580497593414327,1.5,1.45,3.047483347638602,11.004200797503643,21.105159999256934,-10.100959201753291
2022-06-03 00:15:00,1.095391246991409,0.942292757255902,1.5,1.45,3.168912514827536,5.958059205650066,9.339161875823574,-3.381102670173508
2022-06-03 00:20:00,0.9902795423304399,0.9330617597998945,1.5,1.45,1.9842424769433251,12.724038265377356,19.361374976293522,-6.637336710916166
2022-06-03 00:25:00,0.7467194360671986,0.8239640023312147,1.5,1.45,5.004513020525078,12.939761562603206,17.96266635222702,-5.022904789623816
2022-06-03 00:30:00,0.8121489089695649,1.329468569172657,1.5,1.45,4.336117804679347,9.966018716233112,22.118516045064805,-12.152497328831693
2022-06-03 00:35:00,0.7168430099979043,1.3754485051675451,1.5,1.45,2.2978761274961337,16.891987341884352,37.7857718614464,-20.893784519562047
2022-06-03 00:40:00,0.9164801876683513,1.152677736281725,1.5,1.45,0.7497553987094103,9.356108239981921,17.352485354810568,-7.996377114828647
2022-06-03 00:45:00,0.9670244140489307,1.0579102900215256,1.5,1.45,2.55439344963589,15.132771059666734,26.410705505537944,-11.27793444587121
2022-06-03 00:50:00,1.1011738980935748,1.3167938760865303,1.5,1.45,2.9473868572386244,10.553261936337949,21.909647138484587,-11.356385202146638
2022-06-03 00:55:00,0.6262930615179497,1.3513905850721113,1.5,1.45,2.5732637754268133,11.471946632544096,24.85307108234755,-13.381124449803455
2022-06-03 01:00:00,0.639656293746612,0.9196129273729867,1.5,1.45,3.070809345777113,7.91038620980307,11.35154697762289,-3.44116076781982
2022-06-03 01:05:00,0.7802820891244555,0.9759017692833767,1.5,1.45,2.1757107364869466,19.96106841441773,31.450997184451676,-11.489928770033945
2022-06-03 01:10:00,0.8688772924465195,1.3955388339796608,1.5,1.45,0.6969836343477844,7.069851120542129,15.860685578927326,-8.790834458385197
2022-06-03 01:15:00,0.9879308589607823,1.0835310949381993,1.5,1.45,2.7496309421970206,0.0,0.0,0.0
2022-06-03 01:20:00,0.8399832115228433,1.3762455823792197,1.5,1.45,2.061280392872141,6.16488211028514,13.034126061838293,-6.869243951553154
2022-06-03 01:25:00,0.9462581446530077,0.8704051218141257,1.5,1.45,2.4876261315297294,9.099511329643644,12.618879908566448,-3.519368578922805
2022-06-03 01:30:00,0.9460615883194675,0.8612251902960871,1.5,1.45,3.280862193196799,7.2389485402631575,9.985122689176631,-2.7461741489134734
2022-06-03 01:35:00,1.1672635973882546,0.6833743592572574,1.5,1.45,4.755509847122813,0.0,0.0,0.0
2022-06-03 01:40:00,0.8523188887898412,0.8339398644744008,1.5,1.45,3.8222955098706586,0.0,0.0,0.0
2022-06-03 01:45:00,0.8729966621579872,1.1882682966296039,1.5,1.45,3.575719235620283,5.500467522162889,10.695192522189041,-5.194725000026152
2022-06-03 01:50:00,0.7011625483118705,1.4390105423091202,1.5,1.45,2.6657575537961096,0.0,0.0,0.0
2022-06-03 01:55:00,1.11444634568973,1.514615549774894,1.5,1.45,1.4634017020824202,0.0,0.0,0.0
2022-06-03 02:00:00,1.2403085309018322,1.6543652699976892,1.5,1.45,0.6766860455874345,0.0,0.0,0.0
2022-06-03 02:05:00,0.8830813923673461,1.6003337602455532,1.5,1.45,0.5624861863263655,0.0,0.0,0.0
2022-06-03 02:10:00,0.9686863864462828,1.5521903868026254,1.5,1.45,0.9335790838492193,0.0,0.0,0.0
2022-06-03 02:15:00,0.8640047944836583,1.3177004564842691,1.5,1.45,1.413220091483476,0.18433762444407753,0.39483661124731806,-0.21049898680324053
2022-06-03 02:20:00,1.3256600042234397,1.289032847862106,1.5,1.45,0.9636951341788327,0.0,0.0,0.0
2022-06-03 02:25:00,1.3225395637687747,0.8550278077196111,1.5,1.45,0.5716718596715975,0.0,0.0,0.0
2022-06-03 02:30:00,1.1799164281980792,1.2369055446481947,1.5,1.45,0.39970907423008417,0.0,0.0,0.0
2022-06-03 02:35:00,1.0541833937802798,0.8927719915200809,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-03 02:40:00,0.750282023624679,1.0490837253174687,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-03 02:45:00,0.558558483435689,1.1928685991821213,1.5,1.45,0.01438891732966674,0.0,0.0,0.0
2022-06-03 02:50:00,0.7390256340869583,0.8851516752110217,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-03 02:55:00,1.1265773846207852,0.6597087722295638,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-03 03:00:00,0.928084196566903,0.8856504514665223,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-03 03:05:00,0.7290256272151624,1.3485898436928583,1.5,1.45,0.0,3.1379172531256883,7.369073088395247,-4.231155835269559
2022-06-03 03:10:00,0.8487447915317105,1.0605610854670557,1.5,1.45,0.0,1.099465596429626,2.084640064733675,-0.9851744683040491
2022-06-03 03:15:00,0.8867011627048033,0.9248101616395832,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-03 03:20:00,1.2897929047213927,0.9074009077726228,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-03 03:25:00,1.158794685786755,0.691816480988759,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-03 03:30:00,1.0913392141886473,0.6880745422555271,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-03 03:35:00,0.8948380042723207,0.6664249660097322,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-03 03:40:00,1.059555902926524,0.6649048255030735,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-03 03:45:00,1.1557787653883016,1.2298014035810416,1.5,1.45,1.2067037948963875,1.7479926832201627,3.8696788474725294,-2.121686164252367
2022-06-03 03:50:00,1.0471375750942105,1.2326434724240407,1.5,1.45,0.5022815331440285,0.0,0.0,0.0
2022-06-03 03:55:00,1.013327714719021,0.9688574168119406,1.5,1.45,1.3151017851429108,0.0,0.0,0.0
2022-06-03 04:00:00,1.2958778401982096,0.8718269406080341,1.5,1.45,2.766318205677355,0.4744551318670853,0.7913587928429929,-0.3169036609759076
2022-06-03 04:05:00,1.349924519510793,0.6991177979832917,1.5,1.45,4.0713447815850365,1.9107254979983899,2.4781135641496577,-0.5673880661512678
2022-06-03 04:10:00,1.0824363774598753,0.6505936033204466,1.5,1.45,4.310842288502171,0.8385559864179815,1.0409423327609693,-0.2023863463429878
2022-06-03 04:15:00,1.1598768288145376,0.9399841942730982,1.5,1.45,3.9580601506552364,0.0,0.0,0.0
2022-06-03 04:20:00,1.048193778051619,0.811402668754269,1.5,1.45,2.6309564410347464,3.134717706356136,5.151199327860283,-2.016481621504147
2022-06-03 04:25:00,0.6384009161008745,0.6657652280777564,1.5,1.45,2.1467483450848173,3.538651970797255,4.865593104218677,-1.326941133421422
2022-06-03 04:30:00,0.6820499045175848,0.9398713207841218,1.5,1.45,1.2348584062788555,0.0,0.0,0.0
2022-06-03 04:35:00,0.9714266312896502,0.6310527956210007,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-03 04:40:00,0.7434504494986403,1.187569484119796,1.5,1.45,0.836256947288441,0.0,0.0,0.0
2022-06-03 04:45:00,0.8913382662704203,1.0252103020855827,1.5,1.45,3.3182778425047723,0.0,0.0,0.0
2022-06-03 04:50:00,1.2597764331773098,0.9863892648226238,1.5,1.45,3.526363964166682,0.0,0.0,0.0
2022-06-03 04:55:00,1.469131408133741,0.6929553409362631,1.5,1.45,4.245799434411517,0.0,0.0,0.0
2022-06-03 05:00:00,1.48100739545711,0.6445659678181024,1.5,1.45,3.0316477643183504,0.0,0.0,0.0
2022-06-03 05:05:00,1.043920355333854,0.7614521059166192,1.5,1.45,1.5925462056560136,0.0,0.0,0.0
2022-06-03 05:10:00,1.0103986559995302,0.9057902234491443,1.5,1.45,1.6801007224605857,0.0,0.0,0.0
2022-06-03 05:15:00,0.7763692125143457,0.6994974713233673,1.5,1.45,2.155196111735176,0.0,0.0,0.0
2022-06-03 05:20:00,0.7028033535173767,0.6278595683089935,1.5,1.45,1.65885135396128,0.0,0.0,0.0
2022-06-03 05:25:00,0.6044631949065891,0.6870257899839609,1.5,1.45,1.4687948909337842,0.0,0.0,0.0
2022-06-03 05:30:00,0.7068251554057686,0.9335950974456498,1.5,1.45,2.0123022238838213,0.0,0.0,0.0
2022-06-03 05:35:00,0.5891437424014931,0.724513613651924,1.5,1.45,1.8961028835363964,0.0,0.0,0.0
2022-06-03 05:40:00,0.8263327347206793,0.5796879211939657,1.5,1.45,2.2720889815428937,0.0,0.0,0.0
2022-06-03 05:45:00,0.9766332079843749,1.0977065450667611,1.5,1.45,2.786454752959132,0.0,0.0,0.0
2022-06-03 05:50:00,1.3172231695450802,1.0065936465438612,1.5,1.45,4.01081936694306,0.0,0.0,0.0
2022-06-03 05:55:00,1.2475338528322266,1.0624126699972927,1.5,1.45,3.8697718426822036,0.0,0.0,0.0
2022-06-03 06:00:00,1.372986724382191,1.0751470026776877,1.5,1.45,4.810759760371516,0.0,0.0,0.0
2022-06-03 06:05:00,1.134324214252998,0.7873991983287204,1.5,1.45,6.294635139150991,0.0,0.0,0.0
2022-06-03 06:10:00,0.8566680073810122,0.7308109503885123,1.5,1.45,6.439431220609902,0.0,0.0,0.0
2022-06-03 06:15:00,1.1630008818877529,0.6718834966019616,1.5,1.45,4.4043952671763975,0.0,0.0,0.0
2022-06-03 06:20:00,0.9709738119131539,0.644622771244871,1.5,1.45,3.07875618990553,0.0,0.0,0.0
2022-06-03 06:25:00,1.2272051175302638,0.6121026598004721,1.5,1.45,2.843007359657937,0.0,0.0,0.0
2022-06-03 06:30:00,0.8209503129684537,0.6633686404555494,1.5,1.45,4.774542841229728,1.9466003513985728,2.638091250284095,-0.6914908988855222
2022-06-03 06:35:00,1.117926196364853,0.8744164531705751,1.5,1.45,4.865248899753979,2.1689756877651614,3.6383564053855797,-1.4693807176204183
2022-06-03 06:40:00,0.9163827872825469,0.9676831487552715,1.5,1.45,5.349032948277868,1.633732995240614,3.21993676384988,-1.5862037686092658
2022-06-03 06:45:00,0.9713139145618023,1.0292804214405957,1.5,1.45,5.586911531303281,0.0,0.0,0.0
2022-06-03 06:50:00,0.9694789721257195,0.9018520880829283,1.5,1.45,6.282823364004072,0.0,0.0,0.0
2022-06-03 06:55:00,0.9017105783522391,0.8685740143548505,1.5,1.45,4.621572273525674,0.0,0.0,0.0
2022-06-03 07:00:00,0.6991875392722738,0.8462621674740863,1.5,1.45,6.529117923561276,0.0,0.0,0.0
2022-06-03 07:05:00,0.740265550963676,0.9506114953752743,1.5,1.45,4.3298859698083,0.09331260299059263,0.1740920164977562,-0.08077941350716358
2022-06-03 07:10:00,0.7661599254962904,0.8667545848853335,1.5,1.45,4.737601444413989,4.479993752477898,8.045359202287392,-3.5653654498094935
2022-06-03 07:15:00,0.8028169249465628,0.9225386674522272,1.5,1.45,4.018284932040818,2.8755770584724702,5.523207924405727,-2.647630865933257
2022-06-03 07:20:00,0.9789069893575817,1.0201984747056603,1.5,1.45,3.9540267032240823,5.742180683456811,11.133398717796002,-5.3912180343391904
2022-06-03 07:25:00,0.7991862767543493,1.2878075066564119,1.5,1.45,3.7004516708211055,5.015687171209529,11.987526880445845,-6.971839709236316
2022-06-03 07:30:00,0.599106623455987,1.1943547586921854,1.5,1.45,3.797214684913558,3.5099174335820233,8.030778885527758,-4.520861451945734
2022-06-03 07:35:00,1.0827805837484046,1.041307015891899,1.5,1.45,4.012007055605309,3.8310619829786203,7.461384204063312,-3.6303222210846915
2022-06-03 07:40:00,0.9030118018218483,0.9741165938515988,1.5,1.45,5.527799556482355,2.602926377127124,4.615830514407901,-2.012904137280777
2022-06-03 07:45:00,1.0076130578589653,0.8444575208596575,1.5,1.45,4.8901852887033685,0.15180592420918299,0.2376817803527076,-0.08587585614352461
2022-06-03 07:50:00,1.0328778959138072,0.9810314776649689,1.5,1.45,6.5310048209695495,0.0,0.0,0.0
2022-06-03 07:55:00,0.7042514720202406,0.6406400846721119,1.5,1.45,7.109434638299547,0.0,0.0,0.0
2022-06-03 08:00:00,0.4872756469640206,0.7921912677101689,1.5,1.45,11.40929449158466,0.0,0.0,0.0
2022-06-03 08:05:00,0.6097812289402766,0.4697060262658461,1.5,1.45,10.901008147897079,0.15890009418782236,0.16178621604894483,-0.0028861218611224704
2022-06-03 08:10:00,0.7155301016494167,0.4483939928249091,1.5,1.45,8.098173186182466,0.0,0.0,0.0
2022-06-03 08:15:00,0.5790389277200959,0.5063995048629558,1.5,1.45,7.82755021382091,0.0,0.0,0.0
2022-06-03 08:20:00,0.49645270224794646,0.46289750478368696,1.5,1.45,8.597705709982005,2.466344815501846,2.2660210205832385,0.2003237949186074
2022-06-03 08:25:00,0.7522382497288064,0.5928030251562593,1.5,1.45,7.5455151367891755,0.0,0.0,0.0
2022-06-03 08:30:00,0.5107556768856851,0.47390519891921806,1.5,1.45,8.063058626286356,0.0,0.0,0.0
2022-06-03 08:35:00,0.43975299993925526,0.48707623790690757,1.5,1.45,6.0955983287910795,0.0,0.0,0.0
2022-06-03 08:40:00,0.7315459945568601,0.7168257292805367,1.5,1.45,6.2832620032217,0.0,0.0,0.0
2022-06-03 08:45:00,0.8142022861584102,0.6574513252980833,1.5,1.45,6.616377772974943,3.478589435861645,5.384955007476369,-1.9063655716147236
2022-06-03 08:50:00,0.7968807607463435,0.4762319277029703,1.5,1.45,6.412458066865712,0.0,0.0,0.0
2022-06-03 08:55:00,0.41639277226031957,0.5589166317919966,1.5,1.45,5.787649052686928,2.0771335451631656,2.810861247828245,-0.7337277026650795
2022-06-03 09:00:00,0.5939736441274521,0.3774783304402748,1.5,1.45,6.280312313174191,0.20720614835147377,0.2061492710693051,0.0010568772821686612
2022-06-03 09:05:00,0.4035286012103257,0.5653025873236479,1.5,1.45,7.1786041809835535,0.0,0.0,0.0
2022-06-03 09:10:00,0.3966297293745856,0.43117479363216554,1.5,1.45,5.864654416810356,0.12150033966251214,0.13428631853562636,-0.012785978873114223
2022-06-03 09:15:00,0.6631220641408078,0.39575962252106683,1.5,1.45,4.437367814460122,0.1488580613484818,0.16367938036099794,-0.014821319012516126
2022-06-03 09:20:00,0.5414239691170516,0.5216302226374779,1.5,1.45,6.060441546010971,0.4622675541961293,0.6003283268943505,-0.13806077269822115
2022-06-03 09:25:00,0.4666555923700683,0.7145536125884447,1.5,1.45,3.8247318745631187,0.46717953928259026,0.8206969948199935,-0.3535174555374032
2022-06-03 09:30:00,0.7064801076005741,0.8700513891662106,1.5,1.45,3.4236082446466485,1.0706804400693473,2.549956650550679,-1.4792762104813317
2022-06-03 09:35:00,0.663976220380616,0.41289172013965103,1.5,1.45,4.900740644897414,1.0379777361684528,1.132241188482956,-0.09426345231450317
2022-06-03 09:40:00,0.7298996414146619,0.4851729363971857,1.5,1.45,3.2806431761912958,0.9626629143830301,1.1681275290596744,-0.20546461467664434
2022-06-03 09:45:00,0.49753097101257615,0.5468606978068606,1.5,1.45,1.5701177764419256,0.5771696581572123,0.7700873058033862,-0.19291764764617392
2022-06-03 09:50:00,0.44501950633138754,0.6721722506095029,1.5,1.45,0.35412203323835456,0.3191269377122472,0.5506417920882615,-0.23151485437601427
2022-06-03 09:55:00,0.5322868527354047,0.5518455790299343,1.5,1.45,1.9407059668423705,0.8665112000238673,1.275271918057437,-0.4087607180335697
2022-06-03 10:00:00,0.5573349652042924,0.35146810747940427,1.5,1.45,5.88821305252263,1.4731115725518173,1.5805848704285255,-0.10747329787670812
2022-06-03 10:05:00,0.32019122255130733,0.397299920229211,1.5,1.45,3.901832402738086,1.0604195629103166,1.279074160071646,-0.2186545971613294
2022-06-03 10:10:00,0.33804812620624003,0.5205740039187926,1.5,1.45,5.254177984761693,0.8270686958093499,1.0952814015502577,-0.2682127057409077
2022-06-03 10:15:00,0.479913004267164,0.4390337076266309,1.5,1.45,3.890253940606832,0.9077391655371224,1.0369045193074868,-0.12916535377036442
2022-06-03 10:20:00,0.4545014368975351,0.6225945154040624,1.5,1.45,1.2115683895698535,1.9979060858525577,3.431170105174304,-1.4332640193217465
2022-06-03 10:25:00,0.41600566823289664,0.7025613898831614,1.5,1.45,0.0,1.645554349193056,3.2671664769640656,-1.6216121277710096
2022-06-03 10:30:00,0.3080129743940249,0.7277365925937997,1.5,1.45,1.910982613535293,2.4025641100976145,4.865278693599539,-2.462714583501924
2022-06-03 10:35:00,0.29185057635452016,0.5642212082621055,1.5,1.45,2.9543438693681003,1.9616610409056738,3.156770279001332,-1.1951092380956583
2022-06-03 10:40:00,0.3640770429004624,0.452414201672822,1.5,1.45,3.820993163009435,1.484904371925622,2.0897425024132086,-0.6048381304875865
2022-06-03 10:45:00,0.29720199336485165,0.5191710163967512,1.5,1.45,3.5446522514117014,0.5441476633438819,0.926556608559671,-0.38240894521578916
2022-06-03 10:50:00,0.457975792324816,0.5424034816300545,1.5,1.45,2.6042058614895134,0.7360972344044814,1.3444056416322763,-0.6083084072277949
2022-06-03 10:55:00,0.35836352014043915,0.40265875784339367,1.5,1.45,1.759888639249044,0.8869845451072653,1.4339870193516677,-0.5470024742444024
2022-06-03 11:00:00,0.5499928242801017,0.4520273084454954,1.5,1.45,1.9464179235929375,2.4265509200157496,4.516898082845951,-2.0903471628302013
2022-06-03 11:05:00,0.5779173744748172,0.47702989440270366,1.5,1.45,2.9874072513057115,1.6322463414788388,3.3029844323367423,-1.6707380908579035
2022-06-03 11:10:00,0.5194655187758375,0.5012160394232463,1.5,1.45,4.167994128670723,1.6996014691300227,3.6702292531664806,-1.9706277840364579
2022-06-03 11:15:00,0.5398377626640094,0.6121915051328392,1.5,1.45,4.610031940113337,0.06247874268025744,0.13979662098327997,-0.07731787830302253
2022-06-03 11:20:00,0.4569858323248993,0.4437113310192391,1.5,1.45,3.4858005630593834,0.0,0.0,0.0
2022-06-03 11:25:00,0.3949301719837972,0.4574601519768381,1.5,1.45,3.9756467123271597,0.18899817125267815,0.3473940705311727,-0.15839589927849457
2022-06-03 11:30:00,0.375431782100837,0.3947160261325767,1.5,1.45,4.702764343656971,1.6720762393446247,2.387698741159592,-0.7156225018149671
2022-06-03 11:35:00,0.4611738139576999,0.3085450672192598,1.5,1.45,5.822383737819141,3.6038963820027368,4.250922485948293,-0.6470261039455565
2022-06-03 11:40:00,0.5392151642828803,0.2953154925126359,1.5,1.45,6.244535794163683,3.1964353399030516,3.3303697069575113,-0.1339343670544597
2022-06-03 11:45:00,0.5650654465027757,0.3468181043324491,1.5,1.45,7.041057242924096,3.2374542803930684,3.8427083470108503,-0.6052540666177819
2022-06-03 11:50:00,0.4992649378441613,0.3580827011051962,1.5,1.45,5.723806148334856,3.4679392663473148,4.574226442432772,-1.106287176085457
2022-06-03 11:55:00,0.4986297600201248,0.2693585488009408,1.5,1.45,6.410257397736896,3.655648313407542,4.250556114263903,-0.5949078008563609
2022-06-03 12:00:00,0.3798069567435396,0.19670734864735853,1.5,1.45,7.422644695827534,4.330719915284683,4.498450996924068,-0.16773108163938488
2022-06-03 12:05:00,0.4801922529291174,0.31122641496047393,1.5,1.45,6.153063451857758,1.258859331405088,1.9869326313737066,-0.7280732999686186
2022-06-03 12:10:00,0.4055587373500888,0.27853228304725436,1.5,1.45,6.759106308710932,0.0,0.0,0.0
2022-06-03 12:15:00,0.3658173718181533,0.3021383720938632,1.5,1.45,5.734963896755524,0.9001532648513597,1.3531722179895878,-0.45301895313822804
2022-06-03 12:20:00,0.4274846950311389,0.4407377575189295,1.5,1.45,4.421232192818858,3.2311163838548107,6.8384999908518616,-3.607383606997051
2022-06-03 12:25:00,0.42699966473445045,0.31734713542261683,1.5,1.45,4.504171448103299,1.2306008436440052,1.8489394462726263,-0.6183386026286211
2022-06-03 12:30:00,0.2804466750403576,0.2577984423403737,1.5,1.45,6.579925494673718,1.1376974662715045,1.4098426764957461,-0.27214521022424165
2022-06-03 12:35:00,0.26258622429342926,0.23190363966480607,1.5,1.45,6.262215803016505,2.07110896936289,2.0853937973650325,-0.014284828002142369
2022-06-03 12:40:00,0.43747042187569407,0.26580245768353833,1.5,1.45,5.743813091678715,0.0,0.0,0.0
2022-06-03 12:45:00,0.2602353281406937,0.30390311501406236,1.5,1.45,6.469311637800306,0.0,0.0,0.0
2022-06-03 12:50:00,0.25079449528989695,0.300243689482202,1.5,1.45,5.288742521300837,0.0,0.0,0.0
2022-06-03 12:55:00,0.34045323945520956,0.2395825719035875,1.5,1.45,5.581100291604369,0.24138738498782153,0.2588447696276598,-0.017457384639838258
2022-06-03 13:00:00,0.23110288627875886,0.2877039640503439,1.5,1.45,6.874636028242553,1.2803621896666435,1.542552587746101,-0.26219039807945754
2022-06-03 13:05:00,0.261834428903053,0.39660824864531374,1.5,1.45,7.52541767406103,1.135361804911771,1.8417155916658348,-0.7063537867540637
2022-06-03 13:10:00,0.49916071587693406,0.5125935987086645,1.5,1.45,7.316916288147936,0.05108432714073807,0.09950956432938313,-0.048425237188645054
2022-06-03 13:15:00,0.5253974853411055,0.5508670709134821,1.5,1.45,6.451104130944658,0.0,0.0,0.0
2022-06-03 13:20:00,0.5959910098648641,0.4813569548382878,1.5,1.45,6.889849892733829,0.614998999918708,1.1805023374786927,-0.5655033375599847
2022-06-03 13:25:00,0.6585751324664625,0.45090309295432063,1.5,1.45,6.978299053400384,0.0,0.0,0.0
2022-06-03 13:30:00,0.592707790469837,0.2657639166111228,1.5,1.45,6.755286432824519,0.0,0.0,0.0
2022-06-03 13:35:00,0.36273432749846907,0.21287806260393305,1.5,1.45,6.690529285806243,0.0,0.0,0.0
2022-06-03 13:40:00,0.3649115077731811,0.19083888874777424,1.5,1.45,7.807046121839175,0.0,0.0,0.0
2022-06-03 13:45:00,0.3155576118678643,0.24165901800626063,1.5,1.45,7.6474693761940875,0.0,0.0,0.0
2022-06-03 13:50:00,0.29116880453709215,0.3127957161270451,1.5,1.45,7.501719078549964,0.0,0.0,0.0
2022-06-03 13:55:00,0.28016264125738666,0.26020026741648355,1.5,1.45,6.379617187753414,0.0,0.0,0.0
2022-06-03 14:00:00,0.2288996198086499,0.1604787558476533,1.5,1.45,5.499359994474452,0.0,0.0,0.0
2022-06-03 14:05:00,0.28720056066288563,0.1172777844486522,1.5,1.45,7.134634346150255,0.0,0.0,0.0
2022-06-03 14:10:00,0.45400171159258645,0.08973636473588455,1.5,1.45,7.059890965363013,0.0,0.0,0.0
2022-06-03 14:15:00,0.33923374305318976,0.08892632964357845,1.5,1.45,6.023134854369622,0.0,0.0,0.0
2022-06-03 14:20:00,0.4681398987512394,0.07581224254173762,1.5,1.45,6.339536922244173,0.0,0.0,0.0
2022-06-03 14:25:00,0.3963462063809553,0.05608448391227393,1.5,1.45,5.997379568704792,0.0,0.0,0.0
2022-06-03 14:30:00,0.4734828241893863,0.09017709119803845,1.5,1.45,5.9404040422795905,0.0,0.0,0.0
2022-06-03 14:35:00,0.3523362833974229,0.10767780759616383,1.5,1.45,6.118390106933943,0.0,0.0,0.0
2022-06-03 14:40:00,0.4985654051247096,0.13321157743360923,1.5,1.45,5.984236898378826,3.126358807414531,4.834341134753152,-1.707982327338621
2022-06-03 14:45:00,0.44468964289971175,0.1470937377006588,1.5,1.45,6.876270910468642,3.289061754856644,4.466872926531601,-1.177811171674957
2022-06-03 14:50:00,0.5154356210228965,0.06722829958390697,1.5,1.45,7.301063169257819,0.0,0.0,0.0
2022-06-03 14:55:00,0.5574151239413007,0.10296026236477278,1.5,1.45,6.1107760447000805,0.0,0.0,0.0
2022-06-03 15:00:00,0.5866951857616962,0.06603019776329722,1.5,1.45,6.293361137562854,0.0,0.0,0.0
2022-06-03 15:05:00,0.5419594866728387,0.1914015596945173,1.5,1.45,7.132190997705792,0.0,0.0,0.0
2022-06-03 15:10:00,0.5816724624871644,0.19713060847287064,1.5,1.45,6.958267191129989,3.636320120189356,4.192812503185596,-0.5564923829962405
2022-06-03 15:15:00,0.4452095810188615,0.20231569002507846,1.5,1.45,7.369916753979179,0.0,0.0,0.0
2022-06-03 15:20:00,0.430490331336399,0.2099490978897091,1.5,1.45,7.466460518846516,0.0,0.0,0.0
2022-06-03 15:25:00,0.591279299862587,0.18399785368994392,1.5,1.45,7.010962652779544,3.5527323932207056,3.4850057101056233,0.06772668311508223
2022-06-03 15:30:00,0.6051733883484851,0.3040251665394602,1.5,1.45,6.915523671923314,0.0,0.0,0.0
2022-06-03 15:35:00,0.6070920054049462,0.3637148531172778,1.5,1.45,6.047046310729146,0.0,0.0,0.0
2022-06-03 15:40:00,0.6237034780947623,0.2905313843344766,1.5,1.45,5.091389265059222,0.0,0.0,0.0
2022-06-03 15:45:00,0.537151106329972,0.4199137010945977,1.5,1.45,5.100804508429727,0.0,0.0,0.0
2022-06-03 15:50:00,0.5920957023101892,0.49230564679120137,1.5,1.45,6.115460944788205,0.0,0.0,0.0
2022-06-03 15:55:00,0.8060388022257311,0.2954030608559323,1.5,1.45,6.385645955717879,0.0,0.0,0.0
2022-06-03 16:00:00,0.6311571388404517,0.2778543271198735,1.5,1.45,4.749034888943589,0.0,0.0,0.0
2022-06-03 16:05:00,0.4235039300282434,0.35551551163148043,1.5,1.45,7.015267332837091,0.0,0.0,0.0
2022-06-03 16:10:00,0.2818193521809841,0.4047312826349188,1.5,1.45,7.06531951520242,0.0,0.0,0.0
